0.746700997748121,0.768254990012792,0.746700997748121,0.783525314756844,0.746700997748121
0.803678574877267,0.898637137994228,0.803678574877267,1,0.803678574877267
0.976511826644128,0.900649957715359,0.963000912692223,0.900649957715359,0.900649957715359
1,1,1,1,1
1,1,1,1,1
0.815724963838875,0.906718724298116,0.815724963838875,0.815724963838875,0.815724963838875
0.930154015288281,0.910977768005978,0.930185836266901,0.910977768005978,0.910977768005978
0.99741865053511,1,0.99741865053511,1,0.99741865053511
0.759214113168127,0.761702651165251,0.759214113168127,0.759214113168127,0.845982396022009
0.969433808008034,0.981896751014574,0.98025564938871,0.969433808008034,0.969433808008034
0.994158878507733,0.994158878507733,1,1,0.994158878507733
0.623513978840492,0.611696168496564,0.611696168496564,0.642159777831694,0.611696168496564
0.722594843849947,0.974031478712277,0.722594843849947,0.72828458307049,0.722594843849947
1,1,1,1,1
1,1,1,1,1
0.924031429902243,0.938503313991532,0.924031429902243,0.924031429902243,0.964830816643371
0.885903375245107,0.978292521504045,0.885903375245107,0.947225893112773,0.885903375245107
1,1,1,1,1
0.945247544303129,0.945247544303129,0.87175445289904,0.87175445289904,0.87175445289904
0.914766378824424,0.914766378824424,0.914766378824424,1,1
1,1,1,1,1
0.816770905723388,0.801554641067924,0.801554641067924,0.801554641067924,0.816142972274974
1,0.997542606601201,0.997542606601201,0.997542606601201,1
1,1,1,1,1
1,1,1,1,1
0.98096890628949,0.98096890628949,0.98096890628949,0.989969011912763,0.98096890628949
1,1,1,1,1
0.898347855611064,0.888412698412139,0.909887990921561,0.888412698412139,0.888412698412139
0.82492307692155,0.703572649574198,0.754374044503493,0.703572649574198,0.703572649574198
1,1,1,1,1
0.994365685204684,0.998854860961728,0.994365685204684,0.998854860961728,0.994365685204684
1,1,0.962815586426586,0.962815586426586,0.962815586426586
0.976815149850154,0.783564425502846,0.783564425502846,0.915021781613177,0.783564425502846
0.701250195379544,0.701250195379544,0.906599463189195,0.701250195379544,0.718605945767194
1,1,1,1,1
0.894557823128707,0.947088999026164,0.947088999026164,0.894557823128707,0.894557823128707
0.652140729995153,0.438037456238817,0.438037456238817,0.468817614870204,0.438037456238817
1,1,1,1,1
0.770795735057618,0.934866792966204,0.770795735057618,0.770795735057618,0.79072808771889
0.941532743869175,0.941532743869175,0.977864450389461,0.941532743869175,0.974412614385074
1,1,1,1,1
0.999694096048188,0.999694096048188,1,1,0.999694096048188
0.744549774208281,0.689463879352843,0.689463879352843,0.689463879352843,0.72325653925509
0.886769417506002,0.886769417506002,0.934050254967588,0.908335462656396,0.886769417506002
1,1,1,1,1
1,1,1,1,1
0.828708061708312,0.738974054234859,0.941051412832167,0.738974054234859,0.738974054234859
0.884720198991999,0.884720198991999,0.953015655868512,0.884720198991999,0.953015655868512
0.810679714930302,0.837629372144875,0.810679714930302,0.810679714930302,0.810679714930302
0.646236552238406,0.646236552238406,0.944851313142863,0.646236552238406,0.646236552238406
0.989906690178032,0.954347142112965,0.954347142112965,0.981683900936332,0.954347142112965
0.837041633691115,0.837041633691115,0.90133164589497,0.837041633691115,0.973427344892116
0.938141446786176,0.938141446786176,0.938141446786176,0.974457544660254,0.978076989464171
1,1,1,1,1
0.785900925424357,0.785900925424357,0.845915691585105,0.785900925424357,0.800054436585924
0.754472445310967,0.79250765353936,0.903184713381052,0.754472445310967,0.754472445310967
1,1,1,1,1
0.832143884625111,0.974588359960762,0.849458333330404,0.832143884625111,0.832143884625111
0.852675369380449,0.795868746259657,0.795868746259657,0.795868746259657,0.811710002402833
0.945179584123252,0.976219936586858,0.945179584123252,0.945179584123252,0.976219936586858
0.753770014554902,0.874811875772139,0.498752022678673,0.498752022678673,0.498752022678673
0.979416766196664,0.979416766196664,0.979416766196664,0.985722817968053,1
0.945518513304705,0.947239909488417,0.910928970501118,0.910928970501118,0.910928970501118
1,1,1,1,1
1,1,1,1,1
0.998909475565597,0.986236065924459,0.998909475565597,0.986236065924459,0.986236065924459
1,1,1,1,1
0.702553375645948,0.702553375645948,0.792846469928918,0.849160072197265,0.702553375645948
0.706332802139514,0.751873322173196,0.706332802139514,0.706332802139514,0.753682532704261
0.964390162851487,0.964390162851487,0.96533252090012,0.999225392377411,0.964390162851487
1,0.907614652147458,1,0.907614652147458,0.907614652147458
0.992846276138152,0.992846276138152,0.992846276138152,1,0.992846276138152
0.793550854526984,0.673877104993153,0.785319255905051,0.673877104993153,0.673877104993153
0.920594545495987,0.550981633939955,0.550981633939955,0.550981633939955,0.550981633939955
0.750900900085981,0.828953400494356,0.902557656569115,0.750900900085981,0.750900900085981
0.730801026227709,0.767289153540332,0.730801026227709,0.75162003411242,0.730801026227709
1,0.994664001009369,0.977638084332284,0.977638084332284,0.977638084332284
0.604692976463411,0.604692976463411,0.604692976463411,0.742925637641747,0.746673786059546
0.992755228122405,0.993514206093096,0.993514206093096,0.992755228122405,0.992755228122405
0.999647407261364,1,1,0.999647407261364,0.999647407261364
0.991046461967926,0.997899213565688,0.991046461967926,0.991046461967926,0.991046461967926
0.959774227689195,0.959774227689195,0.984680607121845,0.970863329326676,0.959774227689195
0.895306784943386,0.908031463048246,0.927121066291875,0.895306784943386,0.895306784943386
0.997938364707807,0.997938364707807,1,0.997938364707807,1
1,1,1,1,1
0.991283313276654,1,0.991283313276654,0.991531610452512,0.991283313276654
1,1,1,1,1
1,1,1,1,1
0.686133458882978,0.686133458882978,0.686133458882978,0.803578104874759,0.729322720384516
0.944043137649714,0.914089267876989,0.965343703537656,0.914089267876989,0.914089267876989
1,1,1,1,1
0.814763657421281,0.814763657421281,0.936611389108293,0.814763657421281,0.985120280391129
0.861450959528156,0.990806794048694,0.91448095258238,0.861450959528156,0.861450959528156
0.99529881503986,0.927584982178814,0.927584982178814,0.995558738410182,0.927584982178814
0.980660463414097,0.966130322696699,0.966130322696699,0.966130322696699,0.980660463414097
0.987919883882569,0.925689606177912,0.953692106610106,0.925689606177912,0.925689606177912
0.892277976112382,0.965223772967875,0.892277976112382,0.892277976112382,0.965223772967875
0.905038502394746,0.868619809923985,0.96920531908836,0.868619809923985,0.868619809923985
0.915010549237195,0.915010549237195,0.915010549237195,0.915010549237195,1
0.834828010476485,0.912638950096152,0.834828010476485,0.834828010476485,0.834828010476485
0.94895082993753,0.949820109824941,0.975203418762248,0.94895082993753,0.94895082993753
1,1,1,1,1
1,0.878805257154454,0.878805257154454,0.97161916312325,0.878805257154454
0.912676816988096,0.912676816988096,0.936990230351512,0.936990230351512,0.912676816988096
1,0.986250069872767,0.986250069872767,0.986250069872767,1
0.998234162871086,0.998234162871086,1,0.998234162871086,0.998234162871086
1,1,1,1,1
1,1,1,1,1
1,1,1,1,1
1,1,1,1,1
0.458268614900589,0.458268614900589,0.479189908182889,0.63886877240293,0.458268614900589
1,0.97969422328606,0.97969422328606,0.97969422328606,0.97969422328606
0.673649198542989,0.611522368846636,0.611522368846636,0.996513654848968,0.611522368846636
0.878106405325525,0.806878519717429,0.806878519717429,1,0.806878519717429
0.994323873128451,0.994323873128451,1,1,0.994323873128451
0.869299172809406,0.846644452401961,0.690915357750782,0.690915357750782,0.690915357750782
0.612360802966577,0.374331550796342,0.786848880969046,0.374331550796342,0.374331550796342
0.905961284639488,0.905961284639488,1,0.999999999992724,0.905961284639488
1,1,1,1,1
0.926530612247007,0.970739682532439,0.937208492869104,0.926530612247007,0.926530612247007
0.969570054316137,0.969570054316137,0.969570054316137,0.986778366182989,0.986778366182989
0.875838926171127,0.786851435645076,0.786851435645076,0.786851435645076,0.971780000523722
0.915908795628638,0.990902385055961,0.915908795628638,0.915908795628638,0.915908795628638
0.708317316872126,0.845295343584439,0.708317316872126,0.826331489857694,0.708317316872126
0.998734126980708,1,0.998734126980708,1,0.998734126980708
0.820789478173538,0.820789478173538,0.820789478173538,0.820789478173538,0.972632168173732
1,1,1,1,1
1,0.997606774668384,1,0.997606774668384,0.997606774668384
1,1,1,1,1
0.931701271394559,0.855794545444951,0.947874250901805,0.855794545444951,0.855794545444951
0.611112183636578,0.611112183636578,0.611112183636578,0.730807472784363,0.70871916438773
0.937735828054429,0.971660168557719,0.937735828054429,1,0.937735828054429
0.88720448694221,0.885158587676415,0.885158587676415,0.88720448694221,0.885158587676415
1,1,1,1,1
0.908815370385128,0.970581688678067,0.908815370385128,0.908815370385128,0.970581688678067
1,1,1,1,1
0.718041234686098,0.646613486671413,0.646613486671413,0.725836947523931,0.646613486671413
0.625210398349736,0.625210398349736,0.625210398349736,0.818654990616778,0.68404633767932
1,1,1,1,1
0.924774331135268,0.835435195789614,0.911058638324903,0.835435195789614,0.835435195789614
0.983423891193524,0.983423891193524,0.983423891193524,0.995695782658004,1
0.995227242259716,1,0.995227242259716,0.995227242259716,0.995227242259716
0.939266920286173,0.864425827538071,0.864425827538071,0.864425827538071,0.953771640917694
0.800319036170549,0.800319036170549,0.800319036170549,0.884372246866405,1
1,0.942953984027554,0.942953984027554,1,0.942953984027554
1,1,1,1,1
0.586690075891966,0.91686610403849,0.586690075891966,0.795961995252583,0.586690075891966
0.537879593313846,0.537879593313846,0.537879593313846,0.783394417165255,0.566545987654536
1,1,1,1,1
0.879042245775054,0.879042245775054,0.915077501405904,0.879042245775054,0.879042245775054
1,0.980227714528155,0.980227714528155,1,0.980227714528155
0.876252723312064,0.997661365756358,0.876252723312064,0.934240569353278,0.876252723312064
0.91733131280489,0.987703832281113,0.978887993558601,0.91733131280489,0.91733131280489
0.996695003115747,0.996695003115747,0.996695003115747,1,1
0.647763887092879,0.590851480585115,0.770460137042392,0.590851480585115,0.590851480585115
1,1,1,1,1
1,1,1,1,1
0.88105333630665,0.88105333630665,0.91292311327561,0.88105333630665,0.91292311327561
1,1,1,1,1
0.596227203852322,0.596227203852322,0.639472041853878,0.596227203852322,0.700475518628082
0.557255303523561,1,0.557255303523561,0.557255303523561,0.962201318769075
0.988769606985443,1,0.988769606985443,0.998483261566435,0.988769606985443
0.88662930441933,0.897652521605778,0.882613420420967,0.882613420420967,0.882613420420967
0.996130353487388,0.996130353487388,1,0.996130353487388,1
1,0.978654853002809,0.978654853002809,1,0.978654853002809
1,1,1,1,1
0.80963354807318,0.848903093785339,0.80963354807318,0.80963354807318,0.823505872227543
0.736701752968656,0.736701752968656,0.736701752968656,0.942339042412641,0.848769919051847
0.859892449203471,0.781979487095668,0.781979487095668,0.781979487095668,0.966615973091393
0.996927727908769,0.996927727908769,0.996927727908769,1,1
0.970231090417656,0.970231090417656,0.970231090417656,0.996502983609389,0.996502983609389
1,1,1,1,1
1,0.892945354113181,0.929016308517021,0.892945354113181,0.892945354113181
0.960329498899227,0.960329498899227,0.966660585610953,0.966660585610953,0.960329498899227
0.775908429226547,0.833692169289861,0.775908429226547,0.802548894534993,0.775908429226547
1,1,1,1,1
1,1,1,1,1
1,1,1,1,1
0.995759520163119,0.993220811833453,0.993220811833453,0.993220811833453,1
1,1,1,1,1
1,1,1,1,1
0.989080531078798,0.989080531078798,0.788170804087713,0.788170804087713,0.788170804087713
0.921573598207033,0.857816136987822,0.867591060428822,0.857816136987822,0.857816136987822
0.934095291660924,0.917346504800662,0.934095291660924,0.917346504800662,0.917346504800662
0.875327652458509,0.94100046033418,0.980668785930902,0.875327652458509,0.875327652458509
0.799700513402058,0.778146724689577,0.778146724689577,0.801734619431954,0.778146724689577
1,1,1,1,1
0.890783657865541,0.890783657865541,0.969238137338834,0.959231686130806,0.890783657865541
0.937115499698848,0.912676056344935,0.858529331198952,0.858529331198952,0.858529331198952
1,1,1,1,1
1,1,1,1,1
0.950907557948085,0.818421995347308,0.818421995347308,0.818421995347308,0.835545003843436
0.708988628110092,0.900413723058591,0.768738140417554,0.708988628110092,0.708988628110092
0.902177462361578,0.859220405960514,0.859220405960514,0.859220405960514,0.93822884857218
1,1,1,1,1
1,1,1,1,1
0.922461321599258,0.922461321599258,0.995332354221318,0.922461321599258,0.995403189364879
0.876574803151016,0.980975035119627,0.876574803151016,0.980975035119627,0.876574803151016
0.821286043115833,0.856080327263044,0.976640412431152,0.821286043115833,0.821286043115833
0.724295302010432,0.724295302010432,0.724295302010432,0.768616495573951,0.724295302010432
0.735473486369301,0.865149124780146,0.810295896524622,0.735473486369301,0.735473486369301
0.99177771477116,1,0.99177771477116,0.99177771477116,1
0.93539703902934,1,0.93539703902934,1,0.93539703902934
0.910741616076848,0.84199243652256,0.84199243652256,0.966091977556061,0.84199243652256
0.877890039053455,0.753455948208284,0.612161938865029,0.612161938865029,0.612161938865029
0.945237059982901,0.945237059982901,1,0.945237059982901,1
1,0.950394083869469,0.950394083869469,0.950394083869469,0.950394083869469
0.999118347193871,0.953117781136825,0.999118347193871,0.953117781136825,0.953117781136825
0.758228793893068,0.826055880439526,0.758228793893068,0.826055880439526,0.758228793893068
0.957089329378505,0.928455485955055,0.928455485955055,0.989929742390814,0.928455485955055
1,0.58529580700997,0.58529580700997,0.783477194469015,0.58529580700997
0.465638245725131,0.545954618377436,0.465638245725131,0.465638245725131,0.885986052926455
1,1,1,1,1
0.984900715709955,0.984900715709955,0.984900715709955,0.99646992142516,0.995457544930105
0.993129388160014,0.993129388160014,0.999795464747876,1,0.993129388160014
0.870373452540662,0.733004942048865,0.733004942048865,0.843289541233389,0.733004942048865
0.699636792349338,0.699636792349338,0.699636792349338,0.845480728654366,0.699636792349338
0.971182149507513,0.971182149507513,0.971182149507513,0.971182149507513,0.975650221043907
0.956564793661528,0.799505200448039,0.872944956070569,0.799505200448039,0.799505200448039
0.880917002759816,0.880917002759816,0.91874084459414,0.880917002759816,0.97470380183222
0.868555370769172,0.971789475377591,0.868555370769172,0.868555370769172,0.922102480464673
0.924783716713137,0.924783716713137,1,0.987022118824825,0.924783716713137
1,1,0.9748705030579,0.9748705030579,0.9748705030579
0.938824998542259,0.938824998542259,0.938824998542259,0.999614745996951,0.980755779739411
0.416878733485646,0.416878733485646,0.824208880752849,0.731722393924429,0.416878733485646
1,1,0.99911863127636,0.99911863127636,0.99911863127636
0.949057029072719,0.949057029072719,0.949057029072719,0.949057029072719,0.970827289835142
0.984649791607808,0.976698335602123,1,0.976698335602123,0.976698335602123
0.85525458437769,0.85525458437769,0.867476155697659,0.864248813180893,0.85525458437769
0.928806758449355,1,0.536010709511174,0.536010709511174,0.536010709511174
1,1,1,1,1
0.542768608000188,0.777785815043899,0.79541281938873,0.542768608000188,0.542768608000188
0.832034894563549,0.896272855134157,0.832034894563549,0.832034894563549,0.917055296471517
0.999973390476953,0.999973390476953,0.999973390476953,0.999973390476953,1
1,1,1,1,1
0.92192402229557,0.92192402229557,0.950182173219218,0.92192402229557,0.946243363381654
0.995864038130094,0.993882380098512,0.993882380098512,1,0.993882380098512
1,1,1,1,1
0.914320685427811,0.935639215174888,0.914320685427811,0.917998779746995,0.914320685427811
0.894524812298187,0.750238684289798,0.750238684289798,0.750238684289798,0.750238684289798
0.873157906367851,0.815707731329894,0.815707731329894,0.815707731329894,0.873157906367851
0.906434546144737,0.906434546144737,0.961599712267343,0.906434546144737,0.961599712267343
0.839828149975801,0.839828149975801,0.839828149975801,0.868375497571833,0.840222905004339
1,1,1,1,1
1,0.96655054322764,1,0.96655054322764,0.96655054322764
1,1,1,1,1
1,1,1,1,1
0.845128530629154,0.845128530629154,0.845128530629154,0.845128530629154,0.900062419917958
0.994483425740327,0.914535156764032,0.978000938521291,0.914535156764032,0.914535156764032
0.910693743913725,0.910693743913725,0.946811079942563,0.946811079942563,0.910693743913725
0.897667966819427,0.938543679811119,0.846989092002332,0.846989092002332,0.846989092002332
0.765562908731226,0.990311385328823,0.765562908731226,0.765562908731226,0.821222005521122
0.963946406824107,0.889829974817985,0.889829974817985,0.889829974817985,0.98246911145543
1,1,1,1,1
1,1,1,1,1
0.990055610825948,0.935699051588017,0.935699051588017,0.935699051588017,1
1,1,1,1,1
0.891547875020478,0.891547875020478,0.891547875020478,0.999039083988464,0.942169035719417
0.687784269968688,0.687784269968688,0.687784269968688,0.7272371088402,0.729636992175074
0.9981621756815,0.9981621756815,1,1,0.9981621756815
0.844820055899618,0.844820055899618,0.844820055899618,0.980830338077794,0.936076170510205
0.796376850754314,0.84134620930854,0.796376850754314,0.796376850754314,0.819905213276797
0.916842105267278,0.996889558307885,0.916842105267278,0.916842105267278,0.930212492276041
1,1,1,1,1
0.616020088498772,0.812190715580073,0.616020088498772,0.616020088498772,0.757780084073602
0.792449557477084,0.792449557477084,0.848201934881217,0.792449557477084,0.902029225580918
0.954076566638832,0.988493067350646,0.954076566638832,0.954076566638832,0.954076566638832
0.651309122615203,0.991802628508594,0.651309122615203,0.823449195791909,0.651309122615203
1,0.920179346991063,1,0.920179346991063,0.920179346991063
0.889699120125442,0.693544108587957,0.77041848362569,0.693544108587957,0.693544108587957
0.987148102816718,0.987148102816718,0.987148102816718,1,0.987148102816718
1,1,1,1,1
0.993749823239341,0.993749823239341,1,0.993749823239341,1
0.900636123224103,0.900636123224103,0.916031663837202,0.900636123224103,0.916031663837202
0.994143962227099,0.89075604989921,0.871228713418532,0.871228713418532,0.871228713418532
1,1,1,1,1
0.932570494485844,0.932570494485844,0.967319542258338,0.951164887090272,0.932570494485844
0.989775297384767,0.970535150256183,0.970535150256183,0.987136502451904,0.970535150256183
0.777786109065346,0.777786109065346,0.82509368594765,0.777786109065346,0.777786109065346
0.768380527624686,0.897884666024765,0.768380527624686,0.768380527624686,0.768380527624686
0.724657373786613,0.724657373786613,0.962727049343812,0.724657373786613,0.738659576534701
1,1,1,1,1
0.522365279211954,0.522365279211954,0.658430725314247,0.841073454990692,0.522365279211954
1,0.994554049648286,0.994554049648286,1,0.994554049648286
0.82778015454096,0.82778015454096,1,0.82778015454096,0.913890240663022
0.988302417994419,0.988302417994419,1,1,0.988302417994419
0.948883158336685,0.948883158336685,0.948883158336685,0.948883158336685,0.967930995735514
1,1,1,1,1
1,1,1,1,1
0.569731912743009,0.62845072667551,0.667824199677852,0.569731912743009,0.569731912743009
0.953627835180669,0.955838116460654,0.955838116460654,0.953627835180669,0.953627835180669
0.989965248336375,0.894872007287631,0.894872007287631,0.894872007287631,0.894872007287631
0.978694774610631,0.978694774610631,0.998524912305584,0.978694774610631,0.978694774610631
1,1,1,1,1
0.932466585036309,0.932466585036309,0.957944282599783,0.932466585036309,0.939435434636835
0.672809312054596,0.910428296199825,0.672809312054596,0.672809312054596,0.875150337677042
0.616976992161653,0.93274359046336,0.616976992161653,0.616976992161653,0.676867715425033
1,1,1,1,1
0.950652173916751,1,0.928683347803599,0.928683347803599,0.928683347803599
0.973232481170271,0.973232481170271,0.992171207552019,1,0.973232481170271
0.955621221575711,0.960961287513783,0.960961287513783,0.955621221575711,0.955621221575711
0.655049438668357,0.655049438668357,0.655049438668357,0.689147955512453,0.858425455218821
0.945483244293428,0.988493471340917,0.954827290632238,0.945483244293428,0.945483244293428
0.910177932128136,0.919862561735499,0.910177932128136,0.910177932128136,0.927932862534362
0.899285203144245,0.891171066024981,0.891171066024981,0.891171066024981,0.906964610323485
0.977081621713296,0.77414134148421,0.977081621713296,0.77414134148421,0.77414134148421
1,0.998441963129153,1,0.998441963129153,0.998441963129153
0.961369897318946,0.84583014537202,0.84583014537202,0.885111520627106,0.84583014537202
1,1,1,1,1
1,1,1,1,1
1,1,1,1,1
1,1,1,1,1
1,1,0.923484732637007,0.923484732637007,0.923484732637007
1,1,1,1,1
0.984928287820367,0.984928287820367,0.985521319038526,0.984928287820367,0.985521319038526
0.998464465395955,0.998464465395955,0.998464465395955,1,0.998464465395955
1,0.981409285690461,0.981409285690461,1,0.981409285690461
1,1,1,1,1
1,1,1,1,1
1,1,1,1,1
0.984328837505018,0.984328837505018,0.984328837505018,1,0.984328837505018
0.988778205421113,0.988778205421113,0.995054978098779,0.988778205421113,1
1,1,1,1,1
0.999838707146409,0.974159615820099,0.928367748281744,0.928367748281744,0.928367748281744
0.910316260247782,0.947920336555399,0.910316260247782,0.910316260247782,0.935136005144159
1,0.994996218076267,0.994996218076267,0.994996218076267,1
1,1,1,1,1
0.992071923719777,1,0.992071923719777,0.997661719877215,0.992071923719777
0.971254099415091,1,0.971254099415091,0.971254099415091,0.971254099415091
0.785060734480794,0.723129784797493,0.664747724389599,0.664747724389599,0.664747724389599
1,0.888851200208592,0.888851200208592,0.90679361254297,0.888851200208592
1,0.954153562917782,0.967159681742487,0.954153562917782,0.954153562917782
0.99701871972502,0.971621341937862,0.971621341937862,0.974469763074012,0.971621341937862
0.832658890743915,0.822496197179134,0.796245673591329,0.796245673591329,0.796245673591329
0.864199066876608,0.478765219064371,0.822997866976948,0.478765219064371,0.478765219064371
0.814558406702417,0.814558406702417,0.967371075465053,0.814558406702417,0.955769939209858
0.977373701716715,0.977373701716715,0.977373701716715,1,0.988831391594431
0.988943000258587,0.988943000258587,0.992971409687016,1,0.988943000258587
1,1,1,1,1
0.999323618634662,1,0.999323618634662,0.999323618634662,0.999323618634662
0.996767294280289,0.858910145361733,0.858910145361733,0.858910145361733,0.858910145361733
0.957945458088943,0.956166754454898,0.906523055229627,0.906523055229627,0.906523055229627
0.998728549056977,1,1,0.998728549056977,0.998728549056977
0.997393707213632,0.997393707213632,1,0.997393707213632,1
0.998058746590686,0.998058746590686,1,0.998058746590686,0.998058746590686
1,1,0.999859943978663,0.999859943978663,0.999859943978663
0.737170316562697,0.737170316562697,0.737170316562697,0.911977087591367,0.910429416595434
0.824788359786908,0.824788359786908,0.824788359786908,0.835394116562384,0.836715768986323
0.840047968646104,0.840047968646104,0.883792976448603,0.928046086301038,0.840047968646104
0.847651235300873,0.936663084554311,0.847651235300873,0.936663084554311,0.847651235300873
0.746950027671119,0.801804241644277,0.746950027671119,0.769782068811764,0.746950027671119
1,0.96647090229817,0.96647090229817,1,0.96647090229817
1,1,1,1,1
1,1,1,1,1
0.843597449238587,0.843597449238587,0.891185994209081,0.843597449238587,0.843597449238587
0.658774373259803,0.658774373259803,0.893323044139834,0.658774373259803,0.879599937070452
0.963156168400019,0.963156168400019,0.963156168400019,0.986704471004487,0.963156168400019
0.862615219717554,0.714865679947252,0.714865679947252,0.856500500995026,0.714865679947252
0.999785298299685,0.940299478585075,0.999785298299685,0.940299478585075,0.940299478585075
0.999624113021127,0.989401496255596,0.989401496255596,1,0.989401496255596
1,1,0.999479927872017,0.999479927872017,0.999479927872017
0.961738414924184,0.852151790320931,0.777209484986088,0.777209484986088,0.777209484986088
1,1,1,1,1
1,0.997045827542024,0.997045827542024,0.997045827542024,1
1,1,1,1,1
0.840832927562587,0.840832927562587,0.840832927562587,0.840832927562587,0.857562187993608
0.769529575722117,0.769529575722117,0.769529575722117,0.876431879114534,0.876431879114534
1,1,1,1,1
0.822374980059976,0.822374980059976,0.840518909586535,0.823022140401008,0.822374980059976
0.927573818938981,0.934110332826094,0.927573818938981,0.998016864461533,0.927573818938981
0.998288124137616,1,0.998288124137616,0.998288124137616,1
1,1,1,1,1
0.915971664355311,1,0.915971664355311,0.915971664355311,1
0.592025680009101,0.753843554652121,0.592025680009101,0.592025680009101,0.620039395922504
0.90388520713168,0.90388520713168,0.92579988991929,0.9531619302943,0.90388520713168
0.904923943009635,0.920710809841694,0.791696388980199,0.791696388980199,0.791696388980199
0.94102002937143,0.963249001324584,0.931573260932055,0.931573260932055,0.931573260932055
0.916263215091021,0.849323964204814,0.849323964204814,0.849323964204814,0.914670007528912
0.996792375874065,1,0.996792375874065,0.999760337734187,0.996792375874065
0.988109460166015,0.988109460166015,1,0.988109460166015,1
0.997831194654282,0.980569929197372,0.980569929197372,0.980569929197372,0.997831194654282
0.843844492446806,0.843844492446806,0.972226715028228,0.843844492446806,0.972226715028228
0.892796345251554,0.944258764582628,0.892796345251554,0.892796345251554,1
0.874380165296316,0.777342988898454,0.777342988898454,0.858137948955118,0.777342988898454
0.712972393281234,0.712972393281234,0.733834971841134,0.712972393281234,0.897117784457805
0.861642512078106,0.753875212882122,0.753875212882122,0.753875212882122,0.753875212882122
1,0.869475615989359,0.869475615989359,0.869475615989359,0.869475615989359
0.797260432991607,0.797260432991607,0.97397685150645,0.797260432991607,0.873032891504408
1,1,1,1,1
1,1,1,1,1
0.951450494547316,0.975464201001159,0.975464201001159,0.951450494547316,0.951450494547316
1,1,1,1,1
1,0.980807916050253,0.980807916050253,0.980807916050253,1
0.676746729623119,0.642180209244543,0.642180209244543,0.642180209244543,0.676746729623119
0.681907433383458,0.846642912707466,0.681907433383458,0.681907433383458,0.681907433383458
0.974065133610566,0.988069728824485,0.988069728824485,0.974065133610566,0.974065133610566
1,1,1,1,1
0.730632405124197,0.730632405124197,0.73707809192274,0.730632405124197,0.740440901725378
0.992897957454261,0.992897957454261,0.992897957454261,1,0.992897957454261
0.997293988919409,0.997293988919409,1,1,0.997293988919409
1,0.976966800844821,0.976966800844821,0.998192816150549,0.976966800844821
0.86164470550284,0.86164470550284,0.86164470550284,0.86164470550284,1
1,1,1,1,1
1,1,1,1,1
0.846350496292871,0.687771763572528,0.687771763572528,0.687771763572528,0.978379552492697
0.966723980112874,0.854653168389632,0.841339269805758,0.841339269805758,0.841339269805758
0.881830318634456,0.718891484131746,0.718891484131746,0.718891484131746,0.718891484131746
0.839348738103581,0.839348738103581,0.986474964833178,0.839348738103581,0.839348738103581
0.942017899484199,0.680370615962602,0.799057190226449,0.680370615962602,0.680370615962602
0.783389926429663,1,0.701340237581462,0.701340237581462,0.701340237581462
